chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:01:27.383000000,2014-01-28 23:01:27.383000000,8,22,4096,60.052999999999997,-0.001,24902.334400000003,85.439466409908363,24984.731830000001,-34.663946605414807,25057.973990000002,-154.76163004278666,0,0,0,0,0,0,418.85040000000004,36.749512979691005,446.77376000000004,-81.170930836183729,456.38672000000003,155.13978218757302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.400000000,2014-01-28 23:01:27.400000000,8,22,4096,60.051000000000002,-0.002,24902.334400000003,85.737404463376393,24975.576560000001,-34.36027897399547,25057.973990000002,-154.46369198931865,0,0,0,0,0,0,420.68144000000001,37.207879215795664,449.06256000000002,-80.701105444176449,458.21776000000006,155.59814842367769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.417000000,2014-01-28 23:01:27.417000000,8,22,4096,60.051000000000002,0,24902.334400000003,86.058260828649651,24984.731830000001,-34.045152186673519,25057.973990000002,-154.14283562404538,0,0,0,0,0,0,420.22368000000006,37.517276425166308,449.06256000000002,-80.363060345049263,458.67552000000006,155.85597943148653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.433000000,2014-01-28 23:01:27.433000000,8,22,4096,60.052,0.001,24902.334400000003,86.379117193922909,24975.576560000001,-33.730025399351568,25048.818720000003,-153.83343841467473,0,0,0,0,0,0,422.05472000000003,37.969913083319661,451.35136000000006,-79.95053073255508,460.50656000000004,156.25704988807811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.450000000,2014-01-28 23:01:27.450000000,8,22,4096,60.052999999999997,0.001,24902.334400000003,86.699973559196181,24984.731830000001,-33.403439456126996,25057.973990000002,-153.51258204940149,0,0,0,0,0,0,423.42800000000005,38.044397596686665,449.97808000000003,-79.732806770405361,460.96432000000004,156.68676823442624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.467000000,2014-01-28 23:01:27.467000000,8,22,4096,60.055999999999997,3.0000000000000001E-3,24893.17913,87.015100346518125,24984.731830000001,-33.082583090853731,25048.818720000003,-153.18026652822559,0,0,0,0,0,0,422.97024000000005,38.497034254840017,451.35136000000006,-79.360384203570334,460.96432000000004,156.88730346272203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.483000000,2014-01-28 23:01:27.483000000,8,22,4096,60.052999999999997,-3.0000000000000001E-3,24902.334400000003,87.335956711791383,24984.731830000001,-32.761726725580473,25057.973990000002,-152.87086931885494,0,0,0,0,0,0,422.51248000000004,38.85799766577243,451.80912000000006,-79.073905306004917,460.96432000000004,157.18524151619005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.500000000,2014-01-28 23:01:27.500000000,8,22,4096,60.051000000000002,-0.002,24902.334400000003,87.645353921162027,24984.731830000001,-32.452329516209829,25057.973990000002,-152.55574253153301,0,0,0,0,0,0,422.51248000000004,39.087180783824763,451.80912000000006,-78.764508096634273,461.42208000000005,157.46026125785284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.517000000,2014-01-28 23:01:27.517000000,8,22,4096,60.052999999999997,0.002,24893.17913,87.977669442337913,24984.731830000001,-32.131473150936571,25048.818720000003,-152.24061574421106,0,0,0,0,0,0,423.42800000000005,39.247608966461392,449.97808000000003,-78.523865822679326,460.96432000000004,157.93008664986013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.533000000,2014-01-28 23:01:27.533000000,8,22,4096,60.052999999999997,0,24902.334400000003,88.287066651708557,24984.731830000001,-31.810616785663306,25057.973990000002,-151.9254889568891,0,0,0,0,0,0,421.59696000000002,39.608572377393813,449.97808000000003,-78.122795366087757,460.50656000000004,158.13635145610721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.550000000,2014-01-28 23:01:27.550000000,8,22,4096,60.052999999999997,0,24902.334400000003,88.619382172884428,24984.731830000001,-31.484030842438738,25057.973990000002,-151.59317343571323,0,0,0,0,0,0,419.30816000000004,39.889321697007915,447.68928000000005,-77.905071403938038,457.76000000000005,158.34834584030563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.567000000,2014-01-28 23:01:27.567000000,8,22,4096,60.052999999999997,0,24902.334400000003,88.934508960206387,24984.731830000001,-31.163174477165477,25057.973990000002,-151.27231707043995,0,0,0,0,0,0,421.13920000000002,40.479468225992662,450.43584000000004,-77.423786856028144,459.59104000000002,158.75514587484849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.583000000,2014-01-28 23:01:27.583000000,8,22,4096,60.054000000000002,0.001,24902.334400000003,89.255365325479644,24984.731830000001,-30.842318111892215,25057.973990000002,-150.95146070516668,0,0,0,0,0,0,421.13920000000002,40.565411895262287,449.06256000000002,-77.24044036158628,459.13328000000001,159.03016561651131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.600000000,2014-01-28 23:01:27.600000000,8,22,4096,60.052999999999997,-0.001,24902.334400000003,89.576221690752902,24984.731830000001,-30.532920902521571,25057.973990000002,-150.64206349579604,0,0,0,0,0,0,423.88576000000006,41.058155599074794,450.89360000000005,-76.862288216799939,460.96432000000004,159.54582763212903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.617000000,2014-01-28 23:01:27.617000000,8,22,4096,60.052999999999997,0,24902.334400000003,89.897078056026174,24984.731830000001,-30.21206453724831,25057.973990000002,-150.31547755257148,0,0,0,0,0,0,420.68144000000001,41.344634496640204,449.97808000000003,-76.51278396177014,459.13328000000001,159.6489600352526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.633000000,2014-01-28 23:01:27.633000000,8,22,4096,60.052999999999997,0,24902.334400000003,90.206475265396818,24984.731830000001,-29.891208171975048,25057.973990000002,-150.00035076524952,0,0,0,0,0,0,423.42800000000005,41.757164109134401,451.35136000000006,-76.111713505178557,461.42208000000005,160.18754036267558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.650000000,2014-01-28 23:01:27.650000000,8,22,4096,60.054000000000002,0.001,24902.334400000003,90.53879078657269,24984.731830000001,-29.570351806701787,25057.973990000002,-149.68522397792756,0,0,0,0,0,0,422.05472000000003,41.946240181527571,450.89360000000005,-75.830964185564454,460.96432000000004,160.3479685453122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.667000000,2014-01-28 23:01:27.667000000,8,22,4096,60.052,-0.002,24902.334400000003,90.848187995943334,24984.731830000001,-29.260954597331143,25057.973990000002,-149.37009719060563,0,0,0,0,0,0,422.51248000000004,42.295744436557371,450.89360000000005,-75.492919086437269,460.96432000000004,160.80633478141687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.683000000,2014-01-28 23:01:27.683000000,8,22,4096,60.052999999999997,0.001,24902.334400000003,91.169044361216592,24984.731830000001,-28.940098232057881,25048.818720000003,-149.05497040328368,0,0,0,0,0,0,421.59696000000002,42.524927554609704,449.97808000000003,-75.252276812482322,460.04880000000003,160.99541085381003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.700000000,2014-01-28 23:01:27.700000000,8,22,4096,60.052999999999997,0,24902.334400000003,91.478441570587236,24984.731830000001,-28.630701022687237,25048.818720000003,-148.74557319391303,0,0,0,0,0,0,421.59696000000002,42.966105056860435,450.89360000000005,-74.834017622036825,460.50656000000004,161.33918553088853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.717000000,2014-01-28 23:01:27.717000000,8,22,4096,60.052999999999997,0,24902.334400000003,91.799297935860508,24984.731830000001,-28.315574235365286,25048.818720000003,-148.42471682863976,0,0,0,0,0,0,419.76592000000005,43.155181129253606,448.60480000000001,-74.662130283497575,458.21776000000006,161.51680244737906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.733000000,2014-01-28 23:01:27.733000000,8,22,4096,60.052999999999997,0,24893.17913,92.108695145231152,24984.731830000001,-27.994717870092025,25048.818720000003,-148.10386046336652,0,0,0,0,0,0,422.05472000000003,43.607817787406958,450.89360000000005,-74.301166872565162,460.50656000000004,161.96943910553242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.750000000,2014-01-28 23:01:27.750000000,8,22,4096,60.052,-0.001,24893.17913,92.43528108845571,24984.731830000001,-27.673861504818763,25048.818720000003,-147.78300409809324,0,0,0,0,0,0,421.59696000000002,43.974510776290685,452.26688000000001,-73.923014727778821,460.96432000000004,162.13559686612035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.767000000,2014-01-28 23:01:27.767000000,8,22,4096,60.052999999999997,0.001,24893.17913,92.756137453728982,24975.576560000001,-27.353005139545502,25048.818720000003,-147.46214773281997,0,0,0,0,0,0,421.13920000000002,44.226612206148246,450.89360000000005,-73.573510472749021,460.50656000000004,162.50801943295539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.783000000,2014-01-28 23:01:27.783000000,8,22,4096,60.054000000000002,0.001,24893.17913,93.088452974904854,24984.731830000001,-27.03214877427224,25048.818720000003,-147.14129136754673,0,0,0,0,0,0,421.13920000000002,44.495902369859735,449.97808000000003,-73.252654107475749,460.04880000000003,162.91481946749829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.800000000,2014-01-28 23:01:27.800000000,8,22,4096,60.054000000000002,0,24893.17913,93.397850184275498,24984.731830000001,-26.711292408998979,25048.818720000003,-146.82043500227346,0,0,0,0,0,0,421.59696000000002,44.885513670548697,450.43584000000004,-72.98336394376426,460.04880000000003,163.29870119023593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.817000000,2014-01-28 23:01:27.817000000,8,22,4096,60.052999999999997,-0.001,24893.17913,93.718706549548756,24984.731830000001,-26.390436043725717,25048.818720000003,-146.51103779290281,0,0,0,0,0,0,423.42800000000005,45.194910879919341,450.89360000000005,-72.673966734393616,460.96432000000004,163.67685333502229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.833000000,2014-01-28 23:01:27.833000000,8,22,4096,60.052,-0.001,24893.17913,94.0281037589194,24975.576560000001,-26.081038834355073,25048.818720000003,-146.20164058353217,0,0,0,0,0,0,422.97024000000005,45.447012309776902,450.43584000000004,-72.393217414779514,460.96432000000004,163.95760265463639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.850000000,2014-01-28 23:01:27.850000000,8,22,4096,60.052,0,24893.17913,94.348960124192672,24984.731830000001,-25.760182469081812,25048.818720000003,-145.8807842182589,0,0,0,0,0,0,422.05472000000003,45.865271500222399,450.89360000000005,-72.020794847944487,460.50656000000004,164.19824492859132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.867000000,2014-01-28 23:01:27.867000000,8,22,4096,60.052,0,24884.023860000001,94.658357333563316,24975.576560000001,-25.450785259711168,25039.663450000004,-145.57138700888825,0,0,0,0,0,0,421.13920000000002,46.06580672851819,449.97808000000003,-71.740045528330384,460.04880000000003,164.49618298205937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.883000000,2014-01-28 23:01:27.883000000,8,22,4096,60.052999999999997,0.001,24893.17913,94.984943276787874,24975.576560000001,-25.135658472389217,25039.663450000004,-145.24480106566369,0,0,0,0,0,0,418.39264000000003,46.266341956813974,447.23152000000005,-71.533780722083279,456.84448000000003,164.64515200879336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.900000000,2014-01-28 23:01:27.900000000,8,22,4096,60.052999999999997,0,24884.023860000001,95.300070064109832,24975.576560000001,-24.814802107115955,25039.663450000004,-144.93540385629305,0,0,0,0,0,0,418.85040000000004,46.667412413405557,448.14704000000006,-71.144169421394324,457.76000000000005,165.0175745756284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.917000000,2014-01-28 23:01:27.917000000,8,22,4096,60.054000000000002,0.001,24884.023860000001,95.61519685143179,24975.576560000001,-24.493945741842694,25039.663450000004,-144.61454749101978,0,0,0,0,0,0,420.22368000000006,47.068482869997133,449.06256000000002,-70.743098964802741,458.67552000000006,165.43010418812261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.933000000,2014-01-28 23:01:27.933000000,8,22,4096,60.052999999999997,-0.001,24884.023860000001,95.936053216705048,24975.576560000001,-24.18454853247205,25039.663450000004,-144.30515028164913,0,0,0,0,0,0,422.05472000000003,47.406527969124319,449.97808000000003,-70.433701755432097,460.04880000000003,165.87701126832465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.950000000,2014-01-28 23:01:27.950000000,8,22,4096,60.052999999999997,0,24884.023860000001,96.245450426075692,24975.576560000001,-23.863692167198788,25039.663450000004,-143.98429391637589,0,0,0,0,0,0,423.88576000000006,47.715925178494963,450.89360000000005,-70.124304546061452,461.42208000000005,166.28954088081883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.967000000,2014-01-28 23:01:27.967000000,8,22,4096,60.052999999999997,0,24884.023860000001,96.56630679134895,24975.576560000001,-23.542835801925527,25039.663450000004,-143.66343755110262,0,0,0,0,0,0,422.97024000000005,48.076888589427377,451.80912000000006,-69.763341135129039,461.42208000000005,166.43850990755286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:27.983000000,2014-01-28 23:01:27.983000000,8,22,4096,60.052,-0.001,24884.023860000001,96.887163156622208,24975.576560000001,-23.233438592554883,25039.663450000004,-143.34258118582937,0,0,0,0,0,0,422.05472000000003,48.317530863382324,451.80912000000006,-69.431025613953167,461.42208000000005,166.6848817594591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28,2014-01-28 23:01:28,8,22,4096,60.052999999999997,0.001,24884.023860000001,97.20801952189548,24975.576560000001,-22.901123071379004,25039.663450000004,-143.01026566465347,0,0,0,0,0,0,422.97024000000005,48.649846384558202,450.89360000000005,-69.110169248679895,461.87984000000006,167.13751841761245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.017000000,2014-01-28 23:01:28.017000000,8,22,4096,60.014000000000003,-0.039,24884.023860000001,97.087698384917999,24975.576560000001,-23.032903364259095,25039.663450000004,-143.14204595753358,0,0,0,0,0,0,421.59696000000002,48.506606935775494,449.97808000000003,-69.322163632878301,460.04880000000003,166.91979445546275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.033000000,2014-01-28 23:01:28.033000000,8,22,4096,60.017000000000003,3.0000000000000001E-3,24884.023860000001,97.397095594288643,24975.576560000001,-22.712046998985834,25039.663450000004,-142.83264874816294,0,0,0,0,0,0,422.97024000000005,49.056646419101085,452.26688000000001,-68.875256552676262,461.42208000000005,167.32659449000562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.050000000,2014-01-28 23:01:28.050000000,8,22,4096,60.055999999999997,0.039,24884.023860000001,97.729411115464529,24975.576560000001,-22.391190633712572,25039.663450000004,-142.50033322698704,0,0,0,0,0,0,419.76592000000005,49.07956473090632,449.06256000000002,-68.743476259796168,458.67552000000006,167.38961984747002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.067000000,2014-01-28 23:01:28.067000000,8,22,4096,60.052999999999997,-3.0000000000000001E-3,24884.023860000001,98.044537902786473,24975.576560000001,-22.070334268439311,25039.663450000004,-142.17374728376248,0,0,0,0,0,0,419.30816000000004,49.406150674130892,448.60480000000001,-68.393972004766368,458.21776000000006,167.75631283635374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.083000000,2014-01-28 23:01:28.083000000,8,22,4096,60.055,0.002,24884.023860000001,98.376853423962359,24975.576560000001,-21.743748325214742,25039.663450000004,-141.85289091848921,0,0,0,0,0,0,417.47712000000001,49.635333792183218,446.77376000000004,-68.12468184105488,456.38672000000003,167.95684806464953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.100000000,2014-01-28 23:01:28.100000000,8,22,4096,60.052,-3.0000000000000001E-3,24884.023860000001,98.686250633333003,24966.421290000002,-21.422891959941481,25030.508180000001,-141.53203455321596,0,0,0,0,0,0,420.68144000000001,50.065052138531335,448.14704000000006,-67.712152228560697,458.67552000000006,168.61001995109868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.117000000,2014-01-28 23:01:28.117000000,8,22,4096,60.052999999999997,0.001,24884.023860000001,99.018566154508875,24966.421290000002,-21.102035594668219,25039.663450000004,-141.21117818794269,0,0,0,0,0,0,420.68144000000001,50.426015549463756,449.06256000000002,-67.362647973530883,459.13328000000001,168.86785095890752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.133000000,2014-01-28 23:01:28.133000000,8,22,4096,60.055,0.002,24884.023860000001,99.345152097733447,24975.576560000001,-20.775449651443651,25039.663450000004,-140.88459224471814,0,0,0,0,0,0,421.59696000000002,50.958866298935419,451.80912000000006,-66.904281737426231,460.96432000000004,169.17724816827817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.150000000,2014-01-28 23:01:28.150000000,8,22,4096,60.055,0,24884.023860000001,99.688926774811932,24975.576560000001,-20.431674974365158,25039.663450000004,-140.55227672354226,0,0,0,0,0,0,421.59696000000002,51.188049416987752,450.89360000000005,-66.675098619373898,460.04880000000003,169.53821157921061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.167000000,2014-01-28 23:01:28.167000000,8,22,4096,60.057000000000002,0.002,24884.023860000001,100.0155127180365,24975.576560000001,-20.105089031140587,25039.663450000004,-140.21423162441508,0,0,0,0,0,0,424.80128000000002,51.589119873579328,452.72464000000002,-66.262569006879716,462.79536000000002,170.08825106253619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.183000000,2014-01-28 23:01:28.183000000,8,22,4096,60.055999999999997,-0.001,24884.023860000001,100.359287395115,24975.576560000001,-19.761314354062094,25039.663450000004,-139.88191610323918,0,0,0,0,0,0,423.42800000000005,51.85841003729081,452.72464000000002,-65.964630953411685,462.33760000000007,170.20857219951367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.200000000,2014-01-28 23:01:28.200000000,8,22,4096,60.055,-0.001,24884.023860000001,100.68587333833958,24975.576560000001,-19.440457988788832,25039.663450000004,-139.55533016001462,0,0,0,0,0,0,425.25904000000003,52.116241045099684,452.26688000000001,-65.683881633797583,463.25312000000002,170.75861168283924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.217000000,2014-01-28 23:01:28.217000000,8,22,4096,60.055,0,24884.023860000001,101.01818885951545,24975.576560000001,-19.102412889661647,25039.663450000004,-139.21155548293612,0,0,0,0,0,0,423.42800000000005,52.465745300129484,451.80912000000006,-65.363025268524311,461.87984000000006,170.90758070957327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.233000000,2014-01-28 23:01:28.233000000,8,22,4096,60.055,0,24884.023860000001,101.34477480274002,24975.576560000001,-18.770097368485771,25039.663450000004,-138.89069911766288,0,0,0,0,0,0,424.34352000000001,52.798060821305363,451.35136000000006,-65.053628059153667,461.87984000000006,171.40605399133707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.250000000,2014-01-28 23:01:28.250000000,8,22,4096,60.055999999999997,0.001,24893.17913,101.68854947981851,24984.731830000001,-18.432052269358586,25039.663450000004,-138.54119486263306,0,0,0,0,0,0,420.68144000000001,53.095998874773393,449.52032000000003,-64.76141958363695,459.13328000000001,171.43470188109362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:28.267000000,2014-01-28 23:01:28.267000000,8,22,4096,60.057000000000002,0.001,24893.17913,102.03805373484832,24984.731830000001,-18.0940071702314,25039.663450000004,-138.20314976350588,0,0,0,0,0,0,420.22368000000006,53.33664114872834,447.68928000000005,-64.452022374266306,458.21776000000006,171.87014980539305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
