chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:01:53.817000000,2014-01-28 23:01:53.817000000,8,22,4096,60.061999999999998,0,24819.936970000002,-100.27334372584538,24902.334400000003,139.59543720567379,24975.576560000001,19.486294612399298,0,0,0,0,0,0,418.85040000000004,-149.59355073070665,444.48496000000006,93.839027686526236,464.16864000000004,-30.200605381345692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.833000000,2014-01-28 23:01:53.833000000,8,22,4096,60.063000000000002,0.001,24819.936970000002,-99.895191581059038,24902.334400000003,139.9678597725088,24975.576560000001,19.864446757185643,0,0,0,0,0,0,419.76592000000005,-149.12372533869936,445.85824000000002,94.285934766728275,464.62640000000005,-29.770887034997575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.850000000,2014-01-28 23:01:53.850000000,8,22,4096,60.064,0.001,24819.936970000002,-99.511309858321383,24902.334400000003,140.34601191729516,24975.576560000001,20.248328479923295,0,0,0,0,0,0,417.93488000000002,-148.80286897342611,445.40048000000002,94.618250287904146,463.71088000000003,-29.593270118507021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.867000000,2014-01-28 23:01:53.867000000,8,22,4096,60.061999999999998,-0.002,24819.936970000002,-99.150346447388969,24893.17913,140.7184344841302,24975.576560000001,20.615021468807022,0,0,0,0,0,0,420.22368000000006,-148.33304358141882,446.77376000000004,95.036509478349657,465.54192000000006,-29.071878524937972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.883000000,2014-01-28 23:01:53.883000000,8,22,4096,60.060000000000002,-0.002,24810.781700000003,-98.783653458505242,24902.334400000003,141.08512747301393,24975.576560000001,20.975984879739439,0,0,0,0,0,0,420.68144000000001,-148.01218721614558,446.77376000000004,95.368824999525529,465.99968000000001,-28.653619334492472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.900000000,2014-01-28 23:01:53.900000000,8,22,4096,60.061,0.001,24819.936970000002,-98.411230891670201,24902.334400000003,141.44609088394634,24975.576560000001,21.348407446574473,0,0,0,0,0,0,419.30816000000004,-147.61111675955399,446.77376000000004,95.718329254555329,464.62640000000005,-28.441624950294067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.917000000,2014-01-28 23:01:53.917000000,8,22,4096,60.061999999999998,0.001,24819.936970000002,-98.021619590981246,24902.334400000003,141.82997260668398,24975.576560000001,21.726559591360818,0,0,0,0,0,0,419.76592000000005,-147.30171955018335,446.31600000000003,96.039185619828601,464.62640000000005,-28.011906603945949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.933000000,2014-01-28 23:01:53.933000000,8,22,4096,60.064,0.002,24819.936970000002,-97.654926602097518,24893.17913,142.20812475147034,24975.576560000001,22.104711736147163,0,0,0,0,0,0,420.22368000000006,-146.89491951564045,448.14704000000006,96.629332148813347,466.91520000000003,-27.645213615062222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.950000000,2014-01-28 23:01:53.950000000,8,22,4096,60.064,0,24819.936970000002,-97.265315301408549,24902.334400000003,142.59773605215929,24975.576560000001,22.488593458884814,0,0,0,0,0,0,415.64608000000004,-146.774598378663,443.11168000000004,96.778301175547355,462.33760000000007,-27.484785432425593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.967000000,2014-01-28 23:01:53.967000000,8,22,4096,60.063000000000002,-0.001,24819.936970000002,-96.892892734573522,24902.334400000003,142.97015861899433,24975.576560000001,22.866745603671156,0,0,0,0,0,0,414.73056000000003,-146.33342087641225,441.73840000000001,97.064780073112772,460.04880000000003,-27.123822021493172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:53.983000000,2014-01-28 23:01:53.983000000,8,22,4096,60.063000000000002,0,24819.936970000002,-96.514740589787181,24902.334400000003,143.34831076378066,24975.576560000001,23.2448977484575,0,0,0,0,0,0,415.18832000000003,-145.86359548440498,442.65392000000003,97.557523776925279,460.96432000000004,-26.653996629485899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54,2014-01-28 23:01:54,8,22,4096,60.061,-0.002,24810.781700000003,-96.142318022952139,24902.334400000003,143.7092741747131,24975.576560000001,23.605861159389917,0,0,0,0,0,0,418.39264000000003,-145.42241798215426,444.48496000000006,98.067456214591715,464.16864000000004,-26.052390944598532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.017000000,2014-01-28 23:01:54.017000000,8,22,4096,60.034999999999997,-2.6000000000000002E-2,24810.781700000003,-96.233991270173078,24902.334400000003,143.61760092749216,24975.576560000001,23.519917490120296,0,0,0,0,0,0,416.10384000000005,-145.58284616479088,442.65392000000003,97.878380142198537,461.87984000000006,-26.310221952407403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.033000000,2014-01-28 23:01:54.033000000,8,22,4096,60.018000000000001,-1.7000000000000001E-2,24810.781700000003,-95.873027859240651,24893.17913,143.9900234943272,24966.421290000002,23.886610479004023,0,0,0,0,0,0,418.39264000000003,-145.01561794761136,444.94272000000001,98.245073131082265,463.25312000000002,-25.811748670643588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.050000000,2014-01-28 23:01:54.050000000,8,22,4096,60.049999999999997,3.2000000000000001E-2,24810.781700000003,-95.500605292405623,24902.334400000003,144.36817563911353,24966.421290000002,24.24757388993644,0,0,0,0,0,0,421.13920000000002,-144.71195031619203,446.77376000000004,98.594577386112064,465.54192000000006,-25.31327538887977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.067000000,2014-01-28 23:01:54.067000000,8,22,4096,60.067,1.7000000000000001E-2,24810.781700000003,-95.122453147619282,24902.334400000003,144.72913905004594,24966.421290000002,24.619996456771474,0,0,0,0,0,0,422.05472000000003,-144.26504323598999,447.23152000000005,99.047214044265417,466.45744000000002,-24.860638730726421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.083000000,2014-01-28 23:01:54.083000000,8,22,4096,60.061,-6.0000000000000001E-3,24810.781700000003,-94.750030580784241,24893.17913,145.11875035073493,24975.576560000001,25.009607757460437,0,0,0,0,0,0,420.68144000000001,-143.9900234943272,446.77376000000004,99.385259143392602,465.99968000000001,-24.671562658333251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.100000000,2014-01-28 23:01:54.100000000,8,22,4096,60.063000000000002,0.002,24810.781700000003,-94.3718784359979,24893.17913,145.48544333961866,24966.421290000002,25.387759902246778,0,0,0,0,0,0,421.59696000000002,-143.44571358895291,448.60480000000001,99.826436645643341,466.45744000000002,-24.270492201741675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.117000000,2014-01-28 23:01:54.117000000,8,22,4096,60.063000000000002,0,24810.781700000003,-93.982267135308945,24902.334400000003,145.87505464030761,24966.421290000002,25.765912047033122,0,0,0,0,0,0,418.39264000000003,-143.33112202992675,444.94272000000001,100.09572680935483,463.71088000000003,-24.052768239591959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.133000000,2014-01-28 23:01:54.133000000,8,22,4096,60.064,0.001,24810.781700000003,-93.615574146425217,24902.334400000003,146.24747720714262,24975.576560000001,26.138334613868157,0,0,0,0,0,0,417.93488000000002,-142.90140368357862,444.48496000000006,100.38793528487155,462.33760000000007,-23.640238627097766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.150000000,2014-01-28 23:01:54.150000000,8,22,4096,60.064,0,24810.781700000003,-93.231692423687562,24902.334400000003,146.62562935192898,24975.576560000001,26.516486758654501,0,0,0,0,0,0,415.64608000000004,-142.65503183167237,442.65392000000003,100.7775465855605,461.42208000000005,-23.41105550904544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.167000000,2014-01-28 23:01:54.167000000,8,22,4096,60.063000000000002,-0.001,24810.781700000003,-92.853540278901221,24893.17913,147.00951107466662,24966.421290000002,26.894638903440843,0,0,0,0,0,0,417.47712000000001,-142.08207403654154,444.02720000000005,101.21872408781124,462.33760000000007,-22.843827291865924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.183000000,2014-01-28 23:01:54.183000000,8,22,4096,60.063000000000002,0,24810.781700000003,-92.47538813411488,24902.334400000003,147.38766321945297,24975.576560000001,27.278520626178494,0,0,0,0,0,0,415.18832000000003,-141.89299796414838,441.73840000000001,101.51666214127927,460.50656000000004,-22.65475121947275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.200000000,2014-01-28 23:01:54.200000000,8,22,4096,60.063000000000002,0,24810.781700000003,-92.102965567279838,24893.17913,147.76008578628802,24966.421290000002,27.656672770964839,0,0,0,0,0,0,416.10384000000005,-141.3429584808228,443.11168000000004,102.00940584509178,461.42208000000005,-22.121900470001087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.217000000,2014-01-28 23:01:54.217000000,8,22,4096,60.061,-0.002,24810.781700000003,-91.730543000444797,24902.334400000003,148.12677877517174,24975.576560000001,28.029095337799873,0,0,0,0,0,0,415.64608000000004,-140.96480633603645,443.56944000000004,102.40474672373205,461.42208000000005,-21.852610306289598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.233000000,2014-01-28 23:01:54.233000000,8,22,4096,60.060000000000002,-0.001,24810.781700000003,-91.36385001156107,24893.17913,148.49920134200678,24966.421290000002,28.390058748732294,0,0,0,0,0,0,417.47712000000001,-140.57519503534749,444.48496000000006,102.78862844646969,462.79536000000002,-21.371325758379708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.250000000,2014-01-28 23:01:54.250000000,8,22,4096,60.061,0.001,24810.781700000003,-90.991427444726042,24902.334400000003,148.86589433089051,24975.576560000001,28.768210893518635,0,0,0,0,0,0,417.47712000000001,-140.15120626695068,445.40048000000002,103.1381327014995,462.79536000000002,-21.084846860814295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.267000000,2014-01-28 23:01:54.267000000,8,22,4096,60.063000000000002,0.002,24810.781700000003,-90.601816144037087,24902.334400000003,149.24977605362815,24966.421290000002,29.134903882402362,0,0,0,0,0,0,417.93488000000002,-139.92202314889835,444.48496000000006,103.44752991087014,463.25312000000002,-20.672317248320102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.283000000,2014-01-28 23:01:54.283000000,8,22,4096,60.064999999999998,0.002,24810.781700000003,-90.223663999250732,24902.334400000003,149.62792819841448,24975.576560000001,29.518785605140014,0,0,0,0,0,0,419.30816000000004,-139.36052450967014,447.23152000000005,103.88870741312087,464.16864000000004,-20.271246791728526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.300000000,2014-01-28 23:01:54.300000000,8,22,4096,60.063000000000002,-0.002,24810.781700000003,-89.845511854464391,24902.334400000003,150.00608034320084,24966.421290000002,29.908396905828972,0,0,0,0,0,0,417.93488000000002,-139.14280054752044,445.40048000000002,104.2554004020046,463.71088000000003,-19.950390426455265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.317000000,2014-01-28 23:01:54.317000000,8,22,4096,60.063000000000002,0,24810.781700000003,-89.473089287629364,24902.334400000003,150.38996206593848,24975.576560000001,30.269360316761393,0,0,0,0,0,0,418.39264000000003,-138.74173009092885,445.40048000000002,104.68511874835272,464.16864000000004,-19.474835456496681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.333000000,2014-01-28 23:01:54.333000000,8,22,4096,60.063000000000002,0,24810.781700000003,-89.094937142843023,24902.334400000003,150.7566550548222,24966.421290000002,30.647512461547738,0,0,0,0,0,0,417.93488000000002,-138.41514414770427,444.94272000000001,104.97732722386944,463.25312000000002,-19.182626980979961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.350000000,2014-01-28 23:01:54.350000000,8,22,4096,60.063000000000002,0,24810.781700000003,-88.722514576007981,24902.334400000003,151.11761846575465,24966.421290000002,31.019935028382772,0,0,0,0,0,0,416.56160000000006,-137.97396664545354,444.48496000000006,105.35547936865578,461.87984000000006,-18.890418505463241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.367000000,2014-01-28 23:01:54.367000000,8,22,4096,60.061,-0.002,24810.781700000003,-88.361551165075568,24902.334400000003,151.49004103258966,24966.421290000002,31.375168861363882,0,0,0,0,0,0,417.01936000000001,-137.71040605969338,443.11168000000004,105.66487657802642,461.87984000000006,-18.414863535504658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.383000000,2014-01-28 23:01:54.383000000,8,22,4096,60.061,0,24810.781700000003,-87.99485817619184,24902.334400000003,151.84527486557079,24966.421290000002,31.736132272296299,0,0,0,0,0,0,419.76592000000005,-137.40100885032271,444.02720000000005,106.11751323617978,464.62640000000005,-17.784609960860752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.400000000,2014-01-28 23:01:54.400000000,8,22,4096,60.061999999999998,0.001,24810.781700000003,-87.622435609356799,24902.334400000003,152.21769743240583,24966.421290000002,32.108554839131337,0,0,0,0,0,0,418.85040000000004,-136.9655609260233,444.94272000000001,106.46701749120957,464.16864000000004,-17.584074732564964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.417000000,2014-01-28 23:01:54.417000000,8,22,4096,60.061999999999998,0,24810.781700000003,-87.250013042521772,24902.334400000003,152.59584957719215,24966.421290000002,32.486706983917678,0,0,0,0,0,0,417.93488000000002,-136.59313835918826,444.94272000000001,106.87954710370377,464.16864000000004,-17.320514146804786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.433000000,2014-01-28 23:01:54.433000000,8,22,4096,60.063000000000002,0.001,24810.781700000003,-86.871860897735417,24893.17913,152.9682721440272,24966.421290000002,32.859129550752712,0,0,0,0,0,0,418.39264000000003,-136.13477212308359,444.94272000000001,107.20613304692834,463.25312000000002,-16.885066222505362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.450000000,2014-01-28 23:01:54.450000000,8,22,4096,60.061,-0.002,24810.781700000003,-86.505167908851689,24893.17913,153.34642428881352,24966.421290000002,33.23728169553906,0,0,0,0,0,0,419.30816000000004,-135.6420284192711,445.85824000000002,107.61866265942253,463.71088000000003,-16.455347876157244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.467000000,2014-01-28 23:01:54.467000000,8,22,4096,60.060000000000002,-0.001,24810.781700000003,-86.132745342016662,24893.17913,153.70738769974596,24966.421290000002,33.598245106471474,0,0,0,0,0,0,419.76592000000005,-135.38419741146222,444.94272000000001,107.9395190246958,463.71088000000003,-15.933956282588195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.483000000,2014-01-28 23:01:54.483000000,8,22,4096,60.061999999999998,0.002,24801.62643,-85.771781931084234,24902.334400000003,154.07981026658098,24966.421290000002,33.959208517403894,0,0,0,0,0,0,419.76592000000005,-135.16074387136121,443.56944000000004,108.31767116948214,464.16864000000004,-15.532885825996619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.500000000,2014-01-28 23:01:54.500000000,8,22,4096,60.061999999999998,0,24810.781700000003,-85.393629786297893,24902.334400000003,154.44650325546471,24966.421290000002,34.337360662190235,0,0,0,0,0,0,418.85040000000004,-134.71383679115917,444.94272000000001,108.80468529534333,464.62640000000005,-15.292243552041672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.517000000,2014-01-28 23:01:54.517000000,8,22,4096,60.063000000000002,0.001,24810.781700000003,-85.015477641511552,24902.334400000003,154.83611455615369,24966.421290000002,34.715512806976584,0,0,0,0,0,0,417.01936000000001,-134.37006211408067,442.65392000000003,108.99949094568781,461.42208000000005,-15.01149423242757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.533000000,2014-01-28 23:01:54.533000000,8,22,4096,60.063000000000002,0,24801.62643,-84.643055074676525,24893.17913,155.2085371229887,24966.421290000002,35.087935373811618,0,0,0,0,0,0,419.30816000000004,-133.89450714412209,443.56944000000004,109.39483182432808,462.79536000000002,-14.432806859345439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.550000000,2014-01-28 23:01:54.550000000,8,22,4096,60.061,-0.002,24801.62643,-84.270632507841484,24902.334400000003,155.57523011187243,24966.421290000002,35.454628362695345,0,0,0,0,0,0,419.30816000000004,-133.4934366875305,444.94272000000001,109.84746848248143,463.71088000000003,-14.13486880587741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.567000000,2014-01-28 23:01:54.567000000,8,22,4096,60.061999999999998,0.001,24810.781700000003,-83.892480363055142,24902.334400000003,155.94765267870747,24966.421290000002,35.838510085432993,0,0,0,0,0,0,420.22368000000006,-133.11528454274418,444.94272000000001,110.18551358160862,464.16864000000004,-13.693691303626675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.583000000,2014-01-28 23:01:54.583000000,8,22,4096,60.061999999999998,0,24810.781700000003,-83.520057796220101,24902.334400000003,156.32007524554251,24966.421290000002,36.199473496365414,0,0,0,0,0,0,420.68144000000001,-132.69129577434737,446.31600000000003,110.6553389736159,465.08416000000005,-13.292620847035099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.600000000,2014-01-28 23:01:54.600000000,8,22,4096,60.061999999999998,0,24801.62643,-83.164823963239002,24902.334400000003,156.68676823442624,24948.110750000003,36.566166485249141,0,0,0,0,0,0,422.05472000000003,-132.35325067522018,446.31600000000003,110.99911365069438,465.99968000000001,-12.822795455027824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.617000000,2014-01-28 23:01:54.617000000,8,22,4096,60.063000000000002,0.001,24801.62643,-82.780942240501346,24902.334400000003,157.06492037921257,24966.421290000002,36.950048207986789,0,0,0,0,0,0,419.30816000000004,-132.00374642019037,445.40048000000002,111.31997001596766,464.16864000000004,-12.685285584196427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.633000000,2014-01-28 23:01:54.633000000,8,22,4096,60.063000000000002,0,24810.781700000003,-82.402790095715005,24902.334400000003,157.43734294604761,24966.421290000002,37.328200352773138,0,0,0,0,0,0,418.85040000000004,-131.72299710057626,444.02720000000005,111.57780102377652,462.79536000000002,-12.341510907117932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.650000000,2014-01-28 23:01:54.650000000,8,22,4096,60.063000000000002,0,24810.781700000003,-82.024637950928664,24902.334400000003,157.81549509083396,24966.421290000002,37.706352497559479,0,0,0,0,0,0,418.85040000000004,-131.13285057159152,445.85824000000002,112.08773346144295,463.25312000000002,-11.974817918234207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.667000000,2014-01-28 23:01:54.667000000,8,22,4096,60.063000000000002,0,24810.781700000003,-81.635026650239695,24902.334400000003,158.20510639152292,24966.421290000002,38.095963798248441,0,0,0,0,0,0,417.93488000000002,-130.86356040788004,443.56944000000004,112.40858982671621,461.87984000000006,-11.573747461642629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.683000000,2014-01-28 23:01:54.683000000,8,22,4096,60.064999999999998,0.002,24810.781700000003,-81.24541534955074,24902.334400000003,158.59471769221187,24966.421290000002,38.479845520986089,0,0,0,0,0,0,417.93488000000002,-130.52551530875286,444.48496000000006,112.91852226438264,463.71088000000003,-11.201324894807595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:01:54.700000000,2014-01-28 23:01:54.700000000,8,22,4096,60.064999999999998,0,24810.781700000003,-80.861533626813085,24902.334400000003,158.97859941494954,24966.421290000002,38.869456821675051,0,0,0,0,0,0,417.47712000000001,-130.23330683323613,442.65392000000003,113.17635327219152,462.33760000000007,-10.800254438216019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
